Cl,Cd
-0.8186,0.12754
-0.8599,0.11578
-0.8733,0.10964
-0.8891,0.10323
-0.9107,0.09613
-0.918,0.09154
-0.9303,0.0863
-0.9426,0.08125
-0.946,0.07749
-0.9551,0.07318
-0.9623,0.06927
-0.9696,0.06548
-0.9723,0.06231
-0.9775,0.05901
-0.9818,0.05599
-0.9879,0.05292
-0.9889,0.05046
-0.9951,0.04763
-0.998,0.04525
-0.9989,0.04316
-1.0013,0.04105
-1.0017,0.0392
-1.0049,0.03723
-1.0043,0.03565
-1.0089,0.03376
-1.0078,0.03241
-1.0122,0.03075
-1.0124,0.02951
-1.0111,0.02826
-0.9942,0.02673
-0.9746,0.02548
-0.9541,0.02429
-0.9319,0.02321
-0.9125,0.0222
-0.8925,0.02134
-0.8685,0.0206
-0.8501,0.01921
-0.825,0.01831
-0.8148,0.01762
-0.7897,0.01702
-0.7607,0.01641
-0.7301,0.01581
-0.6979,0.01528
-0.6777,0.01484
-0.655,0.01434
-0.6256,0.0138
-0.5929,0.01337
-0.5598,0.01286
-0.527,0.01239
-0.4947,0.01192
-0.4777,0.01155
-0.4519,0.01111
-0.4241,0.0106
-0.3955,0.01004
-0.376,0.00951
-0.3555,0.00893
-0.3295,0.00837
-0.3052,0.00786
-0.2835,0.00747
-0.2564,0.00706
-0.2315,0.00675
-0.2054,0.00649
-0.1763,0.00631
-0.1499,0.00617
-0.1216,0.00602
-0.094,0.00594
-0.0663,0.00587
-0.0382,0.00583
-0.0108,0.00581
0.0162,0.00579
0.0432,0.00579
0.0698,0.0058
0.0962,0.00583
0.1224,0.00586
0.1481,0.00591
0.1739,0.00597
0.1993,0.00603
0.2249,0.00612
0.2498,0.00619
0.2739,0.00632
0.2976,0.00646
0.3211,0.00662
0.3453,0.0068
0.3698,0.00692
0.3946,0.00708
0.4189,0.00726
0.4435,0.00742
0.4677,0.00764
0.4921,0.00781
0.5166,0.008
0.541,0.00823
0.5648,0.00842
0.5892,0.00863
0.6135,0.00884
0.6375,0.00903
0.6616,0.00925
0.6854,0.00947
0.7087,0.00969
0.7321,0.00993
0.7776,0.0104
0.7999,0.01065
0.821,0.01087
0.8418,0.01112
0.8623,0.01139
0.8835,0.0116
0.9246,0.01212
0.9459,0.01235
0.9656,0.0126
0.9844,0.01294
1.0044,0.01314
1.0246,0.01336
1.0431,0.01361
1.0602,0.01388
1.0945,0.01449
1.1244,0.01479
1.1451,0.01512
1.1646,0.01547
1.1833,0.01587
1.2008,0.01633
1.2153,0.01691
1.2297,0.01751
1.2482,0.01791
1.2656,0.01837
1.2824,0.01885
1.2987,0.01937
1.3142,0.01995
1.3291,0.02056
1.343,0.02124
1.3542,0.02208
1.3614,0.02318
1.3695,0.02427
1.3849,0.02494
1.3983,0.02576
1.4106,0.02667
1.4221,0.02765
1.4339,0.02864
1.4433,0.02984
1.4533,0.03103
1.4624,0.03232
1.4696,0.03382
1.4737,0.03562
1.4742,0.03781
1.4746,0.04009
1.4835,0.04168
1.4907,0.0435
1.4975,0.0454
1.5033,0.04744
1.5075,0.04971
1.5106,0.05216
1.5134,0.05471
1.515,0.05747
1.5157,0.06039
1.5146,0.06361
