x,y
1.0,0.001873
0.995025,0.00166
0.985055,0.001546
0.975084,0.00178
0.955144,0.002994
0.935204,0.004845
0.915264,0.007036
0.895323,0.009373
0.875382,0.011739
0.855442,0.014069
0.835501,0.016343
0.815561,0.018566
0.795621,0.020752
0.77568,0.022902
0.75574,0.024997
0.7358,0.027003
0.71586,0.028887
0.695919,0.030619
0.675979,0.032193
0.656039,0.033615
0.636097,0.034903
0.616157,0.036074
0.596217,0.037143
0.576276,0.038118
0.556336,0.039005
0.536396,0.039804
0.516456,0.040517
0.496515,0.041143
0.476575,0.041685
0.456635,0.042141
0.436694,0.042516
0.416754,0.042808
0.376872,0.043162
0.336992,0.043217
0.307082,0.043064
0.277171,0.042745
0.247261,0.042251
0.232305,0.041931
0.21735,0.041555
0.202395,0.041113
0.18744,0.040588
0.172485,0.039966
0.157529,0.039234
0.142573,0.03838
0.127618,0.037375
0.112663,0.03617
0.097708,0.034676
0.087737,0.033457
0.077767,0.032
0.067797,0.030258
0.057827,0.028193
0.051845,0.026794
0.045863,0.025273
0.039881,0.02362
0.033898,0.021808
0.027916,0.019791
0.021934,0.0175
0.015952,0.014837
0.00997,0.011605
0.006979,0.009638
0.004487,0.007676
0.002991,0.006245
0.001994,0.005041
0.000798,0.003069
0.000199,0.001556
0.0,0.0
0.000199,-0.001131
0.000798,-0.002231
0.001994,-0.003557
0.002991,-0.004236
0.004487,-0.005012
0.006979,-0.005991
0.00997,-0.006905
0.015952,-0.008325
0.021934,-0.009469
0.027916,-0.010459
0.033898,-0.011346
0.039881,-0.012157
0.045863,-0.012906
0.051845,-0.013601
0.057827,-0.014245
0.067797,-0.01522
0.077767,-0.016093
0.087737,-0.016883
0.097708,-0.017608
0.112663,-0.018597
0.127618,-0.019494
0.142573,-0.020319
0.157529,-0.021081
0.172485,-0.021788
0.18744,-0.022441
0.202395,-0.023044
0.21735,-0.023597
0.232305,-0.024102
0.247261,-0.024561
0.277171,-0.025351
0.307082,-0.025979
0.336992,-0.02645
0.376872,-0.026838
0.416754,-0.02694
0.436694,-0.026879
0.456635,-0.026737
0.476575,-0.026512
0.496515,-0.026198
0.516456,-0.025795
0.536396,-0.025302
0.556336,-0.024726
0.576276,-0.024071
0.596217,-0.023347
0.616157,-0.022558
0.636097,-0.021703
0.656039,-0.020782
0.675979,-0.019793
0.695919,-0.018735
0.71586,-0.017611
0.7358,-0.016428
0.75574,-0.015198
0.77568,-0.013936
0.795621,-0.012656
0.815561,-0.011369
0.835501,-0.010078
0.855442,-0.00878
0.875382,-0.007465
0.895323,-0.006116
0.915264,-0.00473
0.935204,-0.003336
0.955144,-0.00203
0.975084,-0.001031
0.985055,-0.000772
0.995025,-0.000671
1.0,-0.000624
