Cl,Cd
-0.9593,0.03603
-0.9804,0.03375
-1.0061,0.03255
-1.0197,0.03119
-0.9972,0.02935
-0.9734,0.02776
-0.9485,0.02637
-0.9241,0.02529
-0.8956,0.02447
-0.8733,0.02243
-0.8461,0.02102
-0.8216,0.02023
-0.7924,0.01953
-0.7602,0.01894
-0.7272,0.01829
-0.6989,0.01763
-0.6709,0.01698
-0.6389,0.01634
-0.6146,0.01588
-0.5864,0.01543
-0.5669,0.0144
-0.5435,0.0139
-0.5186,0.01356
-0.4947,0.01322
-0.4705,0.0129
-0.4462,0.01258
-0.4217,0.0123
-0.3969,0.01204
-0.3719,0.01182
-0.349,0.01129
-0.3244,0.01099
-0.2988,0.01078
-0.2732,0.0106
-0.2476,0.0104
-0.2216,0.01024
-0.1966,0.00997
-0.1709,0.0097
-0.1448,0.00955
-0.1184,0.00942
-0.0919,0.00926
-0.0663,0.00906
-0.0395,0.00893
-0.0128,0.0088
0.0133,0.00863
0.0403,0.00854
0.0669,0.00837
0.0937,0.00829
0.12,0.00817
0.1471,0.00805
0.1738,0.00796
0.2002,0.00788
0.2273,0.00779
0.2543,0.00772
0.2808,0.0077
0.3078,0.00762
0.3344,0.00761
0.3609,0.00756
0.3876,0.00754
0.4137,0.0075
0.4399,0.00749
0.4658,0.00745
0.4908,0.00742
0.5148,0.00734
0.5359,0.00707
0.5513,0.00656
0.5685,0.00592
0.6137,0.0062
0.6515,0.0065
0.6898,0.00683
0.731,0.00711
0.7738,0.00734
0.8105,0.00753
0.85,0.00773
0.8973,0.0079
0.9387,0.00803
0.9586,0.0082
0.98,0.0083
0.9996,0.00847
1.0206,0.00857
1.0599,0.00887
1.0783,0.00906
1.0969,0.00923
1.1153,0.00941
1.132,0.00965
1.1476,0.00993
1.1599,0.01033
1.1695,0.01084
1.1796,0.01134
1.192,0.01171
1.2022,0.01206
1.2166,0.01231
1.2298,0.01264
1.2451,0.01295
1.262,0.01323
1.277,0.0136
1.2936,0.01394
1.3096,0.01433
1.3251,0.01475
1.3386,0.0153
1.3509,0.01593
1.3622,0.01664
1.3749,0.0173
1.3869,0.01803
1.4003,0.01872
1.4111,0.01958
1.4251,0.02027
1.4376,0.02109
1.4473,0.02211
1.4606,0.02293
1.4726,0.02386
1.4825,0.02497
1.4919,0.02614
1.5035,0.02718
1.5127,0.02843
1.5197,0.02988
1.5279,0.03126
1.5371,0.03261
1.5446,0.03413
1.5492,0.03592
1.553,0.03785
1.56,0.03954
1.5658,0.04138
1.569,0.0435
1.5702,0.04588
1.5688,0.04863
1.5734,0.05079
1.5752,0.05329
1.5754,0.05602
1.5728,0.05916
1.5671,0.06275
1.5632,0.06618
1.5634,0.06914
1.5596,0.07269
1.5543,0.07648
1.5466,0.08061
