Cl,Cd
-1.1359,0.10703
-1.169,0.09746
-1.1943,0.08947
-1.224,0.08094
-1.2438,0.07428
-1.2618,0.06817
-1.2781,0.0625
-1.2896,0.0577
-1.2986,0.05338
-1.3037,0.04969
-1.3087,0.04615
-1.3116,0.04302
-1.3138,0.04012
-1.3206,0.03693
-1.3218,0.03446
-1.3221,0.03225
-1.3204,0.03033
-1.3169,0.02866
-1.3116,0.02722
-1.3045,0.02599
-1.299,0.02471
-1.2932,0.0235
-1.2861,0.02245
-1.2768,0.02157
-1.2683,0.02068
-1.2571,0.01997
-1.2423,0.01949
-1.2259,0.01913
-1.2065,0.01894
-1.1853,0.01887
-1.1657,0.01875
-1.1531,0.01833
-1.1355,0.01823
-1.1169,0.01825
-1.1042,0.01818
-1.1014,0.01814
-1.1011,0.01808
-1.0928,0.01799
-1.0812,0.01795
-1.0496,0.01783
-1.0252,0.01672
-0.9941,0.01648
-0.9627,0.01619
-0.9315,0.01593
-0.9027,0.01559
-0.871,0.0153
-0.8374,0.01514
-0.8026,0.01512
-0.7739,0.01408
-0.7425,0.01335
-0.7126,0.01287
-0.6843,0.01247
-0.653,0.01207
-0.6209,0.01171
-0.5893,0.01135
-0.5614,0.01105
-0.5371,0.01079
-0.5109,0.01053
-0.4856,0.01032
-0.4628,0.01013
-0.438,0.00996
-0.4148,0.00967
-0.3921,0.00942
-0.3679,0.0092
-0.3433,0.00901
-0.3188,0.00884
-0.2934,0.00868
-0.2686,0.00851
-0.244,0.00828
-0.2243,0.00768
-0.2019,0.00727
-0.1821,0.00669
-0.1624,0.00617
-0.1392,0.00596
-0.1146,0.00585
-0.0904,0.0058
-0.0662,0.00575
-0.0432,0.00574
-0.0213,0.00578
0.0,0.00581
0.0214,0.00577
0.0434,0.00574
0.0664,0.00575
0.0904,0.0058
0.1147,0.00586
0.1392,0.00596
0.1626,0.00616
0.1821,0.00669
0.2019,0.00728
0.2244,0.00768
0.2441,0.00828
0.2687,0.00851
0.2935,0.00868
0.3189,0.00884
0.3434,0.00901
0.3681,0.0092
0.3923,0.00942
0.415,0.00967
0.4381,0.00996
0.463,0.01013
0.4858,0.01032
0.511,0.01053
0.5373,0.01078
0.5616,0.01105
0.5895,0.01135
0.6211,0.01172
0.6533,0.01208
0.6844,0.01247
0.7126,0.01287
0.7426,0.01335
0.7733,0.01414
0.8031,0.01504
0.838,0.01511
0.8714,0.0153
0.9035,0.01554
0.9323,0.01589
0.9632,0.01618
0.9947,0.01645
1.0252,0.01677
1.0509,0.01771
1.0808,0.01799
1.0924,0.01799
1.1008,0.01808
1.1008,0.01816
1.104,0.0182
1.1174,0.01826
1.1352,0.01827
1.1531,0.01836
1.1649,0.01883
1.187,0.01883
1.2075,0.01894
1.2273,0.01911
1.2432,0.0195
1.2582,0.01997
1.2695,0.02067
1.2781,0.02157
1.2874,0.02244
1.2939,0.02355
1.299,0.02482
1.3061,0.026
1.3134,0.02723
1.3183,0.02869
1.3231,0.03026
1.3245,0.03221
1.326,0.03427
1.3233,0.03689
1.3173,0.04001
1.3154,0.04287
1.3122,0.04607
1.3077,0.04953
1.3014,0.05341
1.2925,0.05773
1.2803,0.06264
1.2667,0.06792
1.2466,0.07437
1.2265,0.0811
1.2016,0.08883
