Cl,Cd
-0.5906,0.14355
-0.6069,0.13573
-0.6337,0.1261
-0.6382,0.12121
-0.661,0.11289
-0.6787,0.10579
-0.717,0.09206
-0.7329,0.08596
-0.7437,0.08068
-0.7542,0.07567
-0.7797,0.06602
-0.792,0.06162
-0.8161,0.05612
-0.8089,0.05443
-0.8205,0.05094
-0.8419,0.04654
-0.8382,0.0422
-0.8337,0.03795
-0.8155,0.03522
-0.8067,0.03202
-0.7881,0.0295
-0.7638,0.0273
-0.7351,0.02541
-0.7277,0.02326
-0.7026,0.02163
-0.6937,0.02044
-0.68,0.01939
-0.6605,0.01857
-0.6357,0.01765
-0.6085,0.01652
-0.5685,0.01537
-0.5172,0.01455
-0.4534,0.01379
-0.4035,0.01306
-0.3573,0.01243
-0.3378,0.01217
-0.3184,0.01188
-0.2979,0.01161
-0.2767,0.01136
-0.2548,0.01112
-0.2322,0.0109
-0.2093,0.01069
-0.1618,0.01026
-0.1378,0.01005
-0.1138,0.00985
-0.089,0.00962
-0.0647,0.00939
-0.0398,0.00913
-0.0155,0.00882
0.0088,0.00842
0.0329,0.00805
0.0589,0.00787
0.0852,0.0078
0.1124,0.00776
0.1389,0.00777
0.1667,0.00775
0.1938,0.00779
0.221,0.0078
0.2487,0.00783
0.2754,0.00788
0.3031,0.00789
0.3307,0.00794
0.3573,0.00798
0.3849,0.00803
0.4124,0.00807
0.4391,0.0081
0.4658,0.00817
0.4937,0.0082
0.5209,0.00823
0.5474,0.00827
0.5736,0.00835
0.6013,0.00838
0.6285,0.00843
0.655,0.00846
0.6809,0.00854
0.707,0.00862
0.734,0.00866
0.7602,0.00868
0.7858,0.00874
0.811,0.00883
0.8359,0.00895
0.8621,0.00897
0.8882,0.00901
0.9137,0.00907
0.9387,0.00914
0.9631,0.00926
0.9877,0.00938
1.0134,0.00944
1.0387,0.00949
1.088,0.00966
1.1117,0.00978
1.1354,0.00995
1.1603,0.00999
1.185,0.01005
1.2088,0.01012
1.2311,0.01022
1.2518,0.01039
1.2748,0.01038
1.2949,0.01033
1.3209,0.01028
1.3419,0.01051
1.3662,0.01061
1.3886,0.01077
1.4087,0.011
1.4297,0.01121
1.4524,0.01138
1.4725,0.01161
1.4911,0.0119
1.5123,0.0121
1.5295,0.01244
1.5484,0.01273
1.5629,0.01316
1.5804,0.01351
1.5933,0.01403
1.6037,0.01467
1.6121,0.01542
1.6169,0.01635
1.6171,0.01755
1.6128,0.01906
1.6077,0.02074
1.6009,0.02266
1.5956,0.02465
1.5889,0.02689
1.5812,0.02938
1.5747,0.03194
1.5669,0.03475
1.5625,0.03741
1.5543,0.04052
1.5468,0.0437
1.5417,0.04675
1.5331,0.05026
1.5281,0.05348
1.5212,0.05699
1.5148,0.06054
1.5099,0.06399
1.5021,0.06784
1.4991,0.0712
1.4918,0.07516
1.4887,0.07863
1.485,0.08223
1.4797,0.08613
