Cl,Cd
-1.1752,0.06826
-1.1789,0.06535
-1.179,0.06291
-1.1861,0.05973
-1.1912,0.05684
-1.195,0.05416
-1.1968,0.0517
-1.1951,0.04964
-1.1989,0.04712
-1.2022,0.0447
-1.2031,0.04259
-1.2006,0.04085
-1.2012,0.03889
-1.2027,0.03697
-1.2018,0.03533
-1.199,0.03388
-1.2005,0.03225
-1.2013,0.03079
-1.2001,0.02957
-1.1832,0.02814
-1.1626,0.02689
-1.1419,0.02566
-1.1191,0.02461
-1.0975,0.02348
-1.0768,0.02247
-1.0578,0.0214
-1.0359,0.02044
-0.9862,0.01875
-0.959,0.01802
-0.9372,0.01732
-0.9196,0.01654
-0.8921,0.01598
-0.8652,0.01529
-0.8489,0.01476
-0.8257,0.01416
-0.7973,0.01364
-0.776,0.01314
-0.7397,0.01267
-0.7025,0.01221
-0.6625,0.01187
-0.6222,0.01148
-0.5841,0.01126
-0.5545,0.01096
-0.519,0.01081
-0.4957,0.01059
-0.4668,0.01041
-0.4361,0.01032
-0.4127,0.01011
-0.3887,0.01
-0.3667,0.00991
-0.3483,0.00977
-0.3281,0.00969
-0.3102,0.00962
-0.2933,0.00949
-0.2744,0.00944
-0.2571,0.00936
-0.2409,0.00928
-0.2234,0.00924
-0.207,0.00917
-0.192,0.00911
-0.1739,0.00908
-0.1589,0.00905
-0.1446,0.00898
-0.1288,0.00898
-0.1143,0.00894
-0.1005,0.00891
-0.0844,0.00892
-0.072,0.00887
-0.063,0.00886
-0.0486,0.00886
-0.0416,0.00883
-0.0297,0.00882
-0.0164,0.00883
-0.0087,0.00883
0.006,0.00882
0.0165,0.00884
0.0257,0.00884
0.0396,0.00887
0.0464,0.00888
0.06,0.0089
0.0757,0.00892
0.0873,0.00897
0.1197,0.009
0.1341,0.00909
0.1505,0.00909
0.1668,0.00916
0.1818,0.0092
0.2004,0.00925
0.215,0.00932
0.2322,0.0094
0.2496,0.00944
0.2662,0.00957
0.2842,0.00962
0.3024,0.00972
0.3191,0.00985
0.3401,0.00991
0.3591,0.01006
0.3801,0.01019
0.4067,0.01032
0.4327,0.01052
0.4586,0.01066
0.4883,0.01087
0.5156,0.01107
0.5456,0.01129
0.5795,0.0116
0.615,0.01184
0.6589,0.01224
0.6959,0.01263
0.7366,0.01303
0.7701,0.01354
0.7917,0.01403
0.8214,0.01444
0.8451,0.01493
0.8627,0.01554
0.8927,0.01604
0.9219,0.01649
0.9357,0.01714
0.9649,0.01779
0.9953,0.01834
1.0263,0.01881
1.0542,0.01943
1.0787,0.02023
1.1041,0.02089
1.127,0.02162
1.1551,0.02228
1.1795,0.02316
1.2059,0.02391
1.2325,0.02464
1.2576,0.02554
1.2682,0.02668
1.2718,0.02767
1.2793,0.02852
1.2846,0.02959
1.2888,0.03079
1.2891,0.03233
1.2946,0.03357
1.3008,0.03483
1.3062,0.03619
1.3077,0.03793
1.3057,0.03999
1.3126,0.04138
1.3165,0.04307
1.3191,0.04488
1.317,0.04719
1.313,0.0497
1.3182,0.05142
1.3187,0.05361
1.318,0.05596
1.3092,0.05918
1.309,0.06156
1.3094,0.06396
1.308,0.06652
1.3002,0.06985
