Cl,Cd
-0.6202,0.08142
-0.638,0.07345
-0.6461,0.0672
-0.6633,0.0596
-0.6683,0.05418
-0.6586,0.05045
-0.6675,0.04382
-0.6514,0.04047
-0.6413,0.0367
-0.6358,0.03307
-0.6167,0.03082
-0.5995,0.0283
-0.5772,0.02693
-0.5491,0.02504
-0.5314,0.02306
-0.5004,0.02233
-0.4819,0.02175
-0.4671,0.02111
-0.4549,0.02059
-0.445,0.02021
-0.4374,0.01966
-0.429,0.01926
-0.416,0.0189
-0.4019,0.01858
-0.3863,0.01838
-0.3765,0.01714
-0.3592,0.0168
-0.3415,0.01646
-0.322,0.01625
-0.3026,0.01592
-0.2833,0.01554
-0.2627,0.01522
-0.2415,0.01495
-0.2184,0.01492
-0.2043,0.01383
-0.1845,0.01345
-0.1627,0.01312
-0.1414,0.01283
-0.1193,0.01253
-0.0968,0.01228
-0.0736,0.01211
-0.0493,0.01193
-0.0296,0.01151
-0.0093,0.01107
0.0132,0.01078
0.036,0.0106
0.0603,0.01039
0.0839,0.01023
0.1081,0.01009
0.1326,0.00995
0.1559,0.00984
0.1807,0.00967
0.2044,0.00956
0.2289,0.00947
0.2532,0.00938
0.2737,0.00908
0.2923,0.00855
0.3147,0.00844
0.3389,0.0084
0.3632,0.00838
0.3862,0.0084
0.4115,0.00838
0.4349,0.00838
0.4582,0.0084
0.5047,0.00841
0.5274,0.0084
0.5492,0.00838
0.5682,0.00836
0.588,0.00826
0.6064,0.00811
0.6204,0.00795
0.6345,0.00777
0.6468,0.00758
0.6724,0.0075
0.7624,0.00775
0.8135,0.00798
0.8541,0.00818
0.8899,0.00835
0.9254,0.00857
0.9617,0.00871
1.0007,0.00889
1.0404,0.00907
1.0501,0.00914
1.0592,0.00928
1.0723,0.00941
1.087,0.00954
1.0995,0.00975
1.1168,0.00989
1.1327,0.01009
1.148,0.01033
1.1651,0.01055
1.1804,0.01085
1.1978,0.01111
1.2132,0.01145
1.2292,0.0118
1.2458,0.01214
1.262,0.01253
1.2777,0.01294
1.3077,0.0139
1.321,0.01449
1.3329,0.01516
1.3453,0.01584
1.3558,0.01664
1.3645,0.01758
1.3653,0.01899
1.3607,0.02079
1.3499,0.02311
1.3277,0.02639
1.2944,0.03079
1.2716,0.03475
1.2623,0.03781
1.2665,0.0398
1.2723,0.04169
1.2778,0.04362
1.2828,0.04566
1.2851,0.04799
1.2865,0.05047
1.2874,0.05303
1.2909,0.05537
1.2931,0.05789
1.2945,0.06053
1.2955,0.06326
1.294,0.06628
1.2928,0.06935
1.2897,0.07268
1.2846,0.07629
1.2769,0.08026
