Cl,Cd
-1.0735,0.12774
-1.1106,0.11618
-1.1407,0.10638
-1.168,0.09748
-1.1943,0.08893
-1.2189,0.08115
-1.2415,0.07377
-1.2613,0.06677
-1.2778,0.06032
-1.2899,0.05463
-1.2968,0.04982
-1.3117,0.04445
-1.3245,0.03987
-1.3319,0.03639
-1.335,0.03377
-1.3353,0.03172
-1.3341,0.03004
-1.331,0.02867
-1.3263,0.02754
-1.3213,0.02652
-1.3148,0.02566
-1.3051,0.02483
-1.2916,0.02402
-1.2765,0.02326
-1.2595,0.02258
-1.2416,0.02194
-1.2227,0.02133
-1.2032,0.02074
-1.1854,0.01995
-1.1699,0.01889
-1.151,0.01814
-1.1304,0.01753
-1.1089,0.01699
-1.0868,0.01649
-1.0643,0.01603
-1.0414,0.01559
-1.0184,0.01516
-0.9951,0.01476
-0.9715,0.01438
-0.9504,0.01372
-0.9277,0.01324
-0.9043,0.01285
-0.8806,0.01249
-0.8567,0.01217
-0.8325,0.01187
-0.8089,0.01151
-0.7854,0.01114
-0.7616,0.01082
-0.7374,0.01055
-0.714,0.01021
-0.6905,0.0099
-0.6664,0.00953
-0.6246,0.00921
-0.5845,0.00901
-0.5296,0.0088
-0.4933,0.0089
-0.4734,0.00918
-0.449,0.00931
-0.4226,0.00934
-0.3955,0.00936
-0.3687,0.00929
-0.3416,0.00922
-0.3141,0.00918
-0.2864,0.00916
-0.2593,0.00905
-0.2319,0.00899
-0.2042,0.00896
-0.1767,0.00887
-0.1492,0.00881
-0.1217,0.00873
-0.0941,0.00865
-0.0668,0.00858
-0.0393,0.00848
-0.0122,0.00838
0.0139,0.00813
0.0403,0.00793
0.0666,0.00776
0.0927,0.00754
0.1181,0.00735
0.1432,0.00715
0.1687,0.00703
0.1942,0.00697
0.22,0.00689
0.245,0.00685
0.2707,0.0068
0.2989,0.00682
0.3319,0.00694
0.368,0.00705
0.4067,0.00717
0.4432,0.00734
0.4841,0.00751
0.5216,0.00759
0.5576,0.00771
0.5986,0.00785
0.6435,0.00797
0.6763,0.00803
0.7002,0.00814
0.7238,0.0083
0.7483,0.00837
0.7724,0.0085
0.7965,0.00866
0.8204,0.00885
0.8442,0.00907
0.8677,0.00933
0.8913,0.0096
0.9149,0.00988
0.9388,0.01014
0.9629,0.01038
0.9866,0.01068
1.0106,0.01095
1.0352,0.01116
1.0594,0.01141
1.0831,0.01173
1.1067,0.01205
1.1314,0.01225
1.1556,0.01251
1.1792,0.01283
1.2022,0.01321
1.2269,0.01342
1.2508,0.01371
1.2736,0.0141
1.2973,0.0144
1.3205,0.01474
1.3426,0.01517
1.3651,0.01556
1.3861,0.01606
1.4058,0.01666
1.4255,0.01724
1.4435,0.01791
1.4608,0.01861
1.4768,0.01935
1.4931,0.02002
1.5065,0.02083
1.5157,0.02182
1.5235,0.02258
1.5292,0.02344
1.5327,0.02453
1.5337,0.02598
1.5315,0.02803
1.525,0.0312
1.5164,0.03586
1.4984,0.0422
1.4729,0.0492
1.4441,0.05634
1.4129,0.06367
1.3828,0.07087
1.3584,0.0774
1.3392,0.08344
