Cl,Cd
-0.7118,0.06691
-0.7694,0.05521
-0.8028,0.04761
-0.8259,0.04179
-0.8348,0.03328
-0.8258,0.03012
-0.8069,0.02814
-0.7648,0.02549
-0.7295,0.02419
-0.6947,0.02295
-0.6613,0.02192
-0.6369,0.02124
-0.6204,0.0206
-0.6053,0.02003
-0.5893,0.01952
-0.5724,0.01905
-0.5601,0.01807
-0.5447,0.01726
-0.5264,0.01671
-0.5063,0.01629
-0.4852,0.01589
-0.4414,0.01519
-0.3963,0.01447
-0.3735,0.01413
-0.3496,0.01382
-0.3259,0.01351
-0.3052,0.0129
-0.2816,0.01254
-0.2575,0.0123
-0.2322,0.01204
-0.2074,0.01182
-0.1821,0.01159
-0.1567,0.01139
-0.1322,0.01113
-0.1074,0.01082
-0.0823,0.01065
-0.0561,0.01048
-0.0302,0.01034
-0.0047,0.01015
0.0212,0.00999
0.047,0.00989
0.0733,0.00972
0.0993,0.00962
0.1256,0.00951
0.1522,0.00942
0.1783,0.00939
0.2057,0.00936
0.2325,0.0093
0.2591,0.00932
0.2858,0.00925
0.313,0.00921
0.3399,0.00921
0.3656,0.0092
0.3929,0.00913
0.42,0.0091
0.4463,0.00909
0.4718,0.00908
0.4991,0.00902
0.5254,0.00895
0.55,0.0088
0.5738,0.00863
0.5989,0.00841
0.6232,0.00824
0.647,0.00812
0.6701,0.00804
0.6936,0.00784
0.7133,0.00757
0.7383,0.0073
0.7906,0.00748
0.8351,0.00763
0.8811,0.00774
0.9238,0.00789
0.9663,0.00805
1.004,0.00812
1.0245,0.0082
1.0435,0.00832
1.063,0.00842
1.0838,0.0085
1.1023,0.00863
1.1213,0.00876
1.1416,0.00886
1.1598,0.00902
1.1796,0.00916
1.1977,0.00931
1.2118,0.0095
1.2294,0.00964
1.2434,0.00989
1.2617,0.01007
1.2765,0.01036
1.2932,0.01062
1.3085,0.01095
1.3223,0.01135
1.3385,0.01169
1.3531,0.0121
1.3669,0.01257
1.3827,0.01299
1.3961,0.01353
1.4116,0.01401
1.4254,0.01459
1.4399,0.01517
1.4559,0.0157
1.4694,0.01639
1.483,0.01711
1.4996,0.01768
1.5145,0.01838
1.5276,0.01921
1.5385,0.0202
1.5539,0.02094
1.5686,0.02173
1.5809,0.02272
1.5883,0.02406
1.6008,0.02507
1.6139,0.02607
1.6226,0.0274
1.6273,0.02909
1.6403,0.03015
1.6491,0.03157
1.6518,0.03351
1.6609,0.03497
1.6638,0.03699
1.6663,0.03905
1.6646,0.04156
1.6653,0.0439
1.6592,0.04691
1.6575,0.04956
1.6526,0.05257
1.651,0.05528
1.6492,0.05804
1.6458,0.06103
1.6427,0.06399
1.6417,0.06678
1.6436,0.06923
1.6425,0.07204
1.6408,0.07494
1.6348,0.07837
1.6269,0.08203
1.6314,0.08423
1.6321,0.08692
