Cl,Cd
-0.7536,0.11996
-0.7967,0.10831
-0.8228,0.10026
-0.8524,0.09176
-0.8845,0.08319
-0.9145,0.0754
-0.9449,0.06774
-0.9755,0.06027
-0.9965,0.05405
-1.0217,0.0475
-1.046,0.04147
-1.0624,0.03691
-1.0781,0.03304
-1.0894,0.03035
-1.099,0.02846
-1.1137,0.02697
-1.1339,0.02602
-1.1286,0.02527
-1.1018,0.02445
-1.0735,0.02363
-1.0442,0.02285
-1.0175,0.02213
-0.9943,0.02098
-0.967,0.02008
-0.9364,0.01947
-0.9046,0.01886
-0.8703,0.01832
-0.8443,0.01787
-0.8152,0.01707
-0.7837,0.01637
-0.7503,0.01586
-0.7162,0.01537
-0.688,0.01496
-0.6603,0.01445
-0.6284,0.01382
-0.5945,0.01339
-0.5607,0.01302
-0.5353,0.01273
-0.5034,0.01215
-0.4766,0.0118
-0.4449,0.01149
-0.418,0.01127
-0.3912,0.01089
-0.3654,0.01063
-0.3393,0.01044
-0.289,0.00999
-0.2634,0.00984
-0.2384,0.00964
-0.2127,0.00951
-0.1877,0.00935
-0.162,0.00925
-0.1367,0.00913
-0.111,0.00903
-0.0856,0.00894
-0.0606,0.00882
-0.0348,0.00876
-0.01,0.00865
0.0147,0.00856
0.0395,0.00853
0.0637,0.00845
0.0881,0.00839
0.137,0.00828
0.1611,0.00817
0.1848,0.00804
0.2085,0.00792
0.2323,0.00784
0.2564,0.00778
0.2814,0.00772
0.3057,0.00767
0.3295,0.00761
0.3527,0.00754
0.3756,0.00752
0.3978,0.00756
0.4415,0.00782
0.4633,0.00799
0.4858,0.0081
0.5088,0.00815
0.5306,0.00819
0.5534,0.00821
0.5756,0.00828
0.5978,0.00829
0.6196,0.00825
0.6518,0.00824
0.7292,0.00854
0.7821,0.0087
0.8181,0.00889
0.8594,0.00911
0.8792,0.00927
0.9015,0.00934
0.9234,0.00944
0.945,0.00956
0.9659,0.00972
0.9859,0.00991
1.0079,0.01004
1.0304,0.01014
1.0524,0.01027
1.0734,0.01043
1.0919,0.01062
1.1106,0.0108
1.1318,0.01091
1.1523,0.01105
1.1718,0.01124
1.1897,0.01151
1.212,0.01163
1.2329,0.01182
1.2523,0.01206
1.2718,0.01232
1.2931,0.01252
1.3128,0.01278
1.3308,0.01313
1.3517,0.01337
1.3712,0.01367
1.3888,0.01406
1.408,0.0144
1.4269,0.01475
1.4441,0.01519
1.4608,0.01566
1.4796,0.01604
1.4968,0.01651
1.5119,0.0171
1.5287,0.01761
1.546,0.01811
1.5615,0.01871
1.5749,0.01945
1.5905,0.02009
1.6058,0.02075
1.6184,0.02159
1.6304,0.02249
1.6448,0.02326
1.6541,0.02439
1.6653,0.02541
1.6757,0.02652
1.6815,0.028
1.6896,0.02935
1.692,0.03118
1.6909,0.03339
1.6836,0.03623
1.676,0.03926
1.6727,0.04204
1.6649,0.04537
1.6619,0.04832
1.6558,0.05172
1.6463,0.05559
1.6356,0.0597
1.63,0.0633
1.6212,0.06737
1.6089,0.07193
1.5943,0.07692
1.5784,0.08219
1.5596,0.08792
