Cl,Cd
-0.1614,0.13999
-0.1538,0.13728
-0.7504,0.03146
-0.739,0.029
-0.7263,0.02716
-0.7132,0.02569
-0.6983,0.02434
-0.6823,0.0231
-0.6641,0.02204
-0.6439,0.02113
-0.624,0.02018
-0.6087,0.01851
-0.5853,0.01794
-0.561,0.01751
-0.5361,0.01707
-0.5116,0.01656
-0.4607,0.0157
-0.4396,0.01454
-0.4135,0.01421
-0.3871,0.0139
-0.3607,0.01358
-0.3334,0.01335
-0.3085,0.01271
-0.2826,0.01228
-0.2557,0.012
-0.2288,0.01174
-0.2015,0.01151
-0.1494,0.01059
-0.1225,0.01033
-0.0952,0.01006
-0.0681,0.00988
-0.0407,0.00966
-0.0143,0.00927
0.0126,0.00905
0.0399,0.00887
0.0672,0.00874
0.0941,0.00856
0.1207,0.00836
0.1475,0.00824
0.2021,0.0082
0.2296,0.0082
0.2567,0.00817
0.2843,0.00814
0.3118,0.00813
0.3392,0.00809
0.3666,0.00805
0.3939,0.00798
0.4209,0.00789
0.4477,0.00776
0.4747,0.00769
0.5016,0.00767
0.5289,0.00765
0.5557,0.00766
0.5822,0.00768
0.6083,0.00769
0.6334,0.00767
0.6554,0.0074
0.6726,0.00698
0.7696,0.0073
0.7929,0.00746
0.8174,0.00756
0.8414,0.00768
0.8649,0.00784
0.8895,0.00795
0.9144,0.00805
0.9392,0.00817
0.9636,0.00831
0.9874,0.0085
1.0134,0.00857
1.0386,0.00869
1.0624,0.00888
1.0877,0.009
1.1133,0.00911
1.1377,0.00927
1.1622,0.00943
1.1874,0.00954
1.211,0.00974
1.2353,0.00989
1.2587,0.0101
1.2776,0.0105
1.2775,0.01174
1.2813,0.01286
1.2686,0.0149
1.2576,0.01697
1.2723,0.01764
1.287,0.01833
1.3008,0.0191
1.316,0.01978
1.3301,0.02055
1.3427,0.02144
1.3523,0.02255
1.3576,0.024
1.3697,0.02501
1.38,0.02618
1.389,0.02749
1.397,0.02892
1.404,0.03045
1.4103,0.03211
1.4143,0.03401
1.4131,0.03648
1.4021,0.04003
1.4006,0.04283
1.4055,0.04504
1.4078,0.04756
1.4089,0.05029
1.4086,0.05324
1.4074,0.05632
1.4053,0.05954
1.4034,0.0628
1.4014,0.06612
1.3995,0.06946
1.3972,0.07288
1.3949,0.07632
1.3927,0.07981
1.3908,0.08329
1.3887,0.08679
1.3862,0.09028
1.383,0.0938
