Cl,Cd
-0.944,0.10248
-0.9744,0.09188
-0.9995,0.08291
-1.0197,0.0754
-1.0398,0.06836
-1.0517,0.06306
-1.061,0.05843
-1.0722,0.05384
-1.0807,0.04989
-1.0878,0.04631
-1.0922,0.04323
-1.0934,0.04062
-1.0943,0.03814
-1.0932,0.03595
-1.0898,0.03405
-1.0864,0.03218
-1.0807,0.0306
-1.0733,0.02919
-1.0653,0.02785
-1.0567,0.02655
-1.0457,0.02552
-1.0347,0.02448
-1.0226,0.02353
-1.0156,0.02214
-1.0066,0.02099
-0.9988,0.01982
-0.9785,0.01906
-0.9698,0.01862
-0.9586,0.0181
-0.9453,0.01761
-0.9297,0.01719
-0.9112,0.01676
-0.8926,0.01626
-0.8723,0.01583
-0.8517,0.01541
-0.8294,0.01507
-0.8099,0.01446
-0.7884,0.01401
-0.7653,0.01364
-0.7416,0.01331
-0.693,0.0127
-0.6693,0.01233
-0.6439,0.01208
-0.6192,0.01176
-0.5942,0.01147
-0.5693,0.01114
-0.545,0.0108
-0.5208,0.01039
-0.4975,0.00994
-0.4745,0.00943
-0.4515,0.00894
-0.4283,0.00847
-0.404,0.0081
-0.3792,0.00778
-0.3542,0.00748
-0.3293,0.0072
-0.3039,0.00693
-0.278,0.00676
-0.2522,0.00655
-0.2254,0.00644
-0.1982,0.00634
-0.1705,0.0063
-0.1425,0.00628
-0.1143,0.00627
-0.086,0.0063
-0.0576,0.00631
-0.0291,0.00636
-0.0001,0.0064
0.0284,0.00647
0.0574,0.00652
0.0861,0.00659
0.1149,0.00665
0.1437,0.00676
0.1724,0.00681
0.201,0.00691
0.2299,0.007
0.2582,0.0071
0.2868,0.00717
0.3151,0.00731
0.3434,0.00738
0.3717,0.00749
0.3999,0.00762
0.4285,0.00771
0.4564,0.00783
0.4844,0.00794
0.5125,0.00805
0.5402,0.00821
0.5682,0.00831
0.5957,0.00842
0.6226,0.0086
0.6502,0.00872
0.6775,0.00884
0.7034,0.00902
0.73,0.00916
0.7569,0.0093
0.7828,0.00949
0.8086,0.00963
0.8344,0.00978
0.8594,0.01001
0.8848,0.01016
0.9095,0.01031
0.9333,0.01053
0.9571,0.01074
0.982,0.0109
1.0056,0.01112
1.0311,0.01143
1.0606,0.01162
1.0889,0.01189
1.1188,0.01229
1.1523,0.01255
1.1847,0.01288
1.2154,0.01336
1.2469,0.01364
1.2777,0.01404
1.3086,0.01455
1.3403,0.01494
1.3432,0.0153
1.3389,0.01578
1.3483,0.01622
1.3563,0.01691
1.3631,0.0178
1.3738,0.01861
1.38,0.01977
1.3883,0.02089
1.3956,0.02217
1.4058,0.02528
1.4091,0.0271
1.4082,0.02936
1.4124,0.03126
1.4137,0.03347
1.4098,0.03623
1.4042,0.03926
1.4046,0.04174
1.4007,0.04478
1.3939,0.04821
1.382,0.05235
1.3728,0.05627
1.3691,0.05962
1.3609,0.06357
1.3494,0.068
1.3347,0.07294
1.3184,0.07821
1.3115,0.08229
