Cl,Cd
-0.9293,0.15597
-1.0322,0.1265
-1.0611,0.11599
-1.094,0.10538
-1.1208,0.09648
-1.1389,0.08953
-1.1509,0.08387
-1.1685,0.07755
-1.175,0.07315
-1.1794,0.06919
-1.1837,0.06536
-1.185,0.06204
-1.1859,0.05884
-1.1859,0.05586
-1.185,0.05306
-1.1828,0.05046
-1.1794,0.04813
-1.1758,0.04586
-1.1717,0.04373
-1.1663,0.0417
-1.1599,0.03983
-1.153,0.03803
-1.1459,0.03625
-1.1264,0.03441
-1.0913,0.0326
-1.0841,0.0313
-1.0769,0.02991
-1.0695,0.0286
-1.0613,0.0273
-1.053,0.02608
-1.044,0.02496
-1.0347,0.02384
-1.018,0.0217
-1.0108,0.02063
-1.005,0.01971
-0.9978,0.01901
-0.9868,0.01838
-0.9711,0.01775
-0.9538,0.01717
-0.9355,0.01661
-0.9156,0.0161
-0.8945,0.0156
-0.8727,0.01513
-0.8504,0.01469
-0.8273,0.0143
-0.8035,0.01392
-0.7792,0.01353
-0.7545,0.01318
-0.7294,0.01286
-0.7041,0.01255
-0.6785,0.01229
-0.6523,0.01203
-0.6258,0.01176
-0.5993,0.01151
-0.5726,0.01127
-0.5461,0.01101
-0.5194,0.01079
-0.4936,0.01043
-0.4671,0.0101
-0.4408,0.00975
-0.4153,0.00929
-0.39,0.00881
-0.365,0.00828
-0.3402,0.00776
-0.3151,0.00721
-0.2883,0.00687
-0.2607,0.00664
-0.2324,0.00653
-0.2036,0.00647
-0.1746,0.00647
-0.1459,0.00646
-0.1166,0.00643
-0.0874,0.0064
-0.0581,0.00641
-0.0292,0.00641
0.0,0.00648
0.0292,0.00641
0.058,0.00641
0.0874,0.0064
0.1165,0.00643
0.1459,0.00646
0.1746,0.00647
0.2036,0.00648
0.2324,0.00653
0.2607,0.00664
0.2882,0.00688
0.315,0.00722
0.34,0.00778
0.3649,0.00829
0.3898,0.00883
0.4152,0.00931
0.4407,0.00976
0.4935,0.01044
0.5195,0.01078
0.5463,0.011
0.5728,0.01125
0.5993,0.01152
0.6259,0.01176
0.6524,0.01202
0.6785,0.0123
0.7042,0.01256
0.7296,0.01285
0.7546,0.01318
0.7794,0.01353
0.8037,0.01392
0.8274,0.01431
0.8506,0.01469
0.873,0.01513
0.8948,0.0156
0.916,0.01609
0.9356,0.01663
0.9542,0.01716
0.9712,0.01777
0.9873,0.01838
0.998,0.01903
1.0058,0.0197
1.0115,0.02062
1.0196,0.02164
1.028,0.02265
1.0359,0.02379
1.0452,0.02491
1.0538,0.02607
1.0625,0.02725
1.0695,0.02864
1.078,0.02986
1.1288,0.03436
1.1476,0.0362
1.1549,0.03799
1.162,0.03977
1.1675,0.04175
1.1735,0.0437
1.1783,0.04579
1.1815,0.0481
1.1848,0.05044
1.1865,0.05307
1.1875,0.05589
1.188,0.05882
1.1875,0.06195
1.1847,0.06548
1.1808,0.06924
1.1782,0.07296
1.1711,0.07744
1.1551,0.0835
1.1442,0.08895
1.1379,0.09375
1.1061,0.10346
1.0685,0.11488
1.0331,0.12667
0.9691,0.14616
