Cl,Cd
-0.9652,0.08741
-0.978,0.08219
-0.9921,0.07693
-1.0076,0.07164
-1.0249,0.06631
-1.0483,0.06043
-1.072,0.05448
-1.0954,0.04857
-1.1167,0.0432
-1.1361,0.03859
-1.1554,0.03485
-1.1769,0.03194
-1.197,0.02965
-1.1824,0.02744
-1.1647,0.02577
-1.1441,0.02445
-1.1207,0.02336
-1.1023,0.02245
-1.0797,0.02165
-1.0543,0.02085
-1.0291,0.01975
-1.0002,0.01893
-0.9757,0.0183
-0.9525,0.01775
-0.9254,0.01723
-0.8991,0.01665
-0.8787,0.01607
-0.8565,0.01561
-0.832,0.0152
-0.8097,0.01475
-0.7876,0.01432
-0.7629,0.01397
-0.7396,0.01357
-0.7152,0.01326
-0.6897,0.01292
-0.6644,0.01266
-0.6387,0.01239
-0.6121,0.01214
-0.5854,0.01197
-0.5594,0.01169
-0.5321,0.01152
-0.5051,0.01134
-0.4786,0.0111
-0.4513,0.01093
-0.4236,0.01081
-0.3969,0.01058
-0.3697,0.0104
-0.3421,0.01029
-0.3146,0.01014
-0.2876,0.00995
-0.26,0.00982
-0.2321,0.00972
-0.2051,0.00955
-0.1775,0.0094
-0.15,0.00932
-0.1226,0.00914
-0.0953,0.00904
-0.0678,0.00889
-0.0407,0.00876
-0.0133,0.00864
0.0139,0.00855
0.0416,0.00847
0.0692,0.00845
0.0968,0.00837
0.1243,0.00837
0.1521,0.00831
0.1791,0.0083
0.207,0.00825
0.2617,0.00819
0.3164,0.00815
0.3434,0.00819
0.3712,0.00815
0.3982,0.00817
0.4259,0.00818
0.4531,0.00817
0.4799,0.00817
0.5071,0.0081
0.5329,0.00804
0.5599,0.00795
0.5866,0.0079
0.6124,0.00792
0.6399,0.00787
0.6662,0.00787
0.6917,0.00788
0.7183,0.00783
0.7436,0.00785
0.7681,0.00787
0.7922,0.00786
0.8141,0.00797
0.84,0.00806
0.8721,0.0082
0.908,0.00842
0.9461,0.00855
0.9838,0.00874
1.0098,0.0089
1.0296,0.00899
1.0484,0.00914
1.0691,0.00929
1.0909,0.00942
1.11,0.00962
1.1316,0.00978
1.1527,0.00998
1.1735,0.01022
1.1951,0.01045
1.2158,0.01072
1.237,0.01099
1.2573,0.0113
1.2757,0.0117
1.2956,0.01206
1.3151,0.01243
1.3329,0.01289
1.3524,0.01329
1.3697,0.01378
1.3857,0.01436
1.4032,0.01486
1.4191,0.01546
1.4332,0.01616
1.4491,0.01679
1.4633,0.01752
1.4761,0.01834
1.4905,0.01909
1.5021,0.02003
1.5151,0.02091
1.5265,0.0219
1.5375,0.02295
1.5484,0.02405
1.5569,0.02532
1.5664,0.02656
1.5732,0.02804
1.5797,0.0296
1.5857,0.03125
1.5894,0.03313
1.5929,0.03509
1.597,0.03707
1.598,0.03937
1.6005,0.0416
1.6014,0.04404
1.6021,0.04655
1.6028,0.04913
1.6019,0.0519
1.6001,0.05482
1.5994,0.05771
1.5954,0.06098
1.5948,0.0639
1.592,0.06712
1.587,0.07067
1.5805,0.07442
1.5797,0.0775
1.5756,0.08103
1.5709,0.08466
1.5644,0.08856
1.555,0.09291
