Cl,Cd
-0.7634,0.06563
-0.8345,0.04706
-0.8545,0.03929
-0.8583,0.03517
-0.8582,0.0327
-0.8614,0.0312
-0.8541,0.02988
-0.8415,0.02885
-0.8341,0.02698
-0.8245,0.02498
-0.807,0.02386
-0.7873,0.02297
-0.7663,0.02218
-0.7444,0.02143
-0.7221,0.02074
-0.6988,0.02003
-0.6754,0.01936
-0.6515,0.01874
-0.6267,0.01811
-0.6018,0.01754
-0.5763,0.01707
-0.55,0.01664
-0.5239,0.01625
-0.4985,0.01557
-0.4745,0.0147
-0.4485,0.01415
-0.4218,0.01372
-0.3948,0.01336
-0.3673,0.013
-0.3399,0.01268
-0.312,0.01236
-0.2842,0.01208
-0.256,0.01184
-0.2278,0.0116
-0.2006,0.01117
-0.1724,0.01088
-0.1442,0.01068
-0.1155,0.01047
-0.087,0.01031
-0.0582,0.01013
-0.0297,0.0099
-0.0011,0.00976
0.028,0.00959
0.0567,0.00943
0.0853,0.00927
0.1144,0.00915
0.1435,0.00911
0.1725,0.00904
0.202,0.00901
0.2309,0.00893
0.2601,0.00889
0.2893,0.00883
0.3181,0.0088
0.3474,0.00874
0.3763,0.00868
0.4051,0.00862
0.4338,0.0085
0.4621,0.00839
0.4904,0.00827
0.5463,0.00802
0.5739,0.00782
0.6003,0.00758
0.6257,0.0073
0.6492,0.00714
0.6723,0.00713
0.7016,0.00724
0.7385,0.00736
0.7796,0.00755
0.8177,0.00765
0.8424,0.00778
0.8668,0.00793
0.8928,0.00802
0.9184,0.00816
0.9437,0.00834
0.9708,0.00842
0.9977,0.00854
1.0242,0.00868
1.0501,0.00886
1.0769,0.00899
1.1042,0.00909
1.1309,0.00923
1.1569,0.00941
1.1825,0.00961
1.2097,0.00971
1.2363,0.00984
1.2619,0.01002
1.2864,0.01026
1.3131,0.01037
1.3384,0.01055
1.3623,0.01079
1.3875,0.01096
1.4122,0.01115
1.4343,0.01144
1.4581,0.01164
1.4789,0.01195
1.4996,0.01221
1.5177,0.01255
1.5364,0.01291
1.5528,0.01338
1.5703,0.01384
1.585,0.01445
1.5978,0.01518
1.6097,0.01601
1.6234,0.01676
1.6362,0.0176
1.6606,0.01944
1.6703,0.02057
1.684,0.02147
1.6936,0.02267
1.7042,0.02383
1.715,0.02501
1.7218,0.02651
1.7325,0.02774
1.7396,0.02926
1.7445,0.03102
1.7524,0.03255
1.7528,0.03477
1.7576,0.03669
1.757,0.03916
1.7538,0.04192
1.749,0.04494
1.7423,0.04824
1.734,0.05175
1.7292,0.055
1.7213,0.05864
1.7173,0.06192
1.7117,0.06541
1.7035,0.06926
1.6981,0.07284
1.6944,0.07627
1.6858,0.08031
1.6767,0.08449
1.6716,0.0882
1.6605,0.09273
1.6526,0.09683
