Cl,Cd
-1.2023,0.09262
-1.2455,0.08177
-1.2853,0.07157
-1.3179,0.06252
-1.341,0.05504
-1.3561,0.04897
-1.3653,0.04406
-1.37,0.04007
-1.3714,0.03685
-1.3694,0.03428
-1.3649,0.03221
-1.3695,0.02957
-1.3672,0.02779
-1.3589,0.0266
-1.348,0.02566
-1.3359,0.02486
-1.3232,0.02415
-1.3084,0.02353
-1.2959,0.02258
-1.2806,0.02176
-1.2611,0.02124
-1.2406,0.02079
-1.2198,0.02034
-1.198,0.01998
-1.18,0.01928
-1.1616,0.01864
-1.1402,0.01827
-1.119,0.01792
-1.0982,0.01757
-1.0771,0.01726
-1.0553,0.01705
-1.0421,0.01609
-1.0232,0.01568
-1.0036,0.01535
-0.9841,0.01502
-0.9645,0.01471
-0.9445,0.01446
-0.924,0.01426
-0.9056,0.0135
-0.8733,0.01303
-0.84,0.01269
-0.8062,0.01236
-0.7716,0.01208
-0.7377,0.01177
-0.7062,0.01124
-0.6725,0.01089
-0.6378,0.0106
-0.6023,0.01035
-0.567,0.00995
-0.5355,0.00966
-0.5041,0.00932
-0.4721,0.009
-0.4436,0.00871
-0.4154,0.00844
-0.388,0.0082
-0.3613,0.00796
-0.3349,0.00773
-0.3082,0.00753
-0.2817,0.00733
-0.255,0.00712
-0.2284,0.00694
-0.2015,0.00677
-0.1746,0.00659
-0.1478,0.00642
-0.121,0.00626
-0.0673,0.00597
-0.0405,0.00586
-0.0135,0.00577
0.0135,0.0057
0.0402,0.00561
0.0671,0.00553
0.094,0.00548
0.1209,0.00544
0.1477,0.00543
0.1744,0.00543
0.2009,0.00544
0.2274,0.00546
0.2538,0.00549
0.2801,0.00553
0.3065,0.0056
0.3324,0.00571
0.3585,0.00584
0.3856,0.00597
0.4135,0.00612
0.442,0.00631
0.4752,0.00651
0.5073,0.00675
0.5443,0.00703
0.58,0.00731
0.614,0.0076
0.6505,0.00791
0.6861,0.00824
0.721,0.0086
0.7441,0.00892
0.7657,0.00919
0.7872,0.00949
0.8085,0.00981
0.8299,0.01015
0.8515,0.01048
0.873,0.01086
0.8947,0.01123
0.9164,0.01163
0.9398,0.0119
0.963,0.01222
0.9858,0.01262
1.0084,0.01305
1.0324,0.01335
1.056,0.01369
1.0794,0.01405
1.1024,0.01445
1.1243,0.01494
1.1429,0.01571
1.1659,0.01606
1.1887,0.01643
1.2108,0.01684
1.2322,0.01729
1.2531,0.01775
1.2728,0.01829
1.2879,0.01914
1.3022,0.01998
1.3212,0.02038
1.3385,0.02084
1.3549,0.02136
1.3709,0.0219
1.3862,0.02251
1.399,0.0233
1.4043,0.02461
1.4127,0.02579
1.4279,0.02653
1.4416,0.02741
1.4546,0.02837
1.4671,0.02941
1.4789,0.03055
1.4863,0.03213
1.484,0.03473
1.4918,0.03648
1.4994,0.03831
1.505,0.04044
1.5091,0.04282
1.5122,0.04536
1.5124,0.04836
1.5099,0.05182
1.5023,0.05602
1.489,0.06117
1.4702,0.06728
1.456,0.07286
1.4429,0.07843
1.4274,0.08443
1.4094,0.09097
1.3896,0.09796
