Cl,Cd
-0.4102,0.10476
-0.4725,0.08534
-0.4889,0.07556
-0.5165,0.06479
-0.5276,0.05617
-0.5407,0.04791
-0.5544,0.03845
-0.5337,0.02714
-0.5026,0.02278
-0.4832,0.02102
-0.4659,0.01968
-0.4458,0.01878
-0.4259,0.01781
-0.4049,0.01693
-0.3824,0.01617
-0.3586,0.01556
-0.3344,0.01493
-0.3121,0.01376
-0.2869,0.01307
-0.2611,0.01254
-0.2346,0.0121
-0.2077,0.01168
-0.181,0.01116
-0.1536,0.01075
-0.1263,0.01031
-0.0988,0.00998
-0.0708,0.00968
-0.0428,0.00949
-0.0148,0.00925
0.0136,0.00902
0.0419,0.00885
0.0701,0.00864
0.0987,0.00844
0.1272,0.00826
0.1557,0.00813
0.1843,0.008
0.2131,0.00784
0.2418,0.00772
0.2703,0.00763
0.2991,0.00751
0.328,0.0074
0.3566,0.00732
0.3853,0.00727
0.4141,0.00719
0.4715,0.00707
0.5001,0.00705
0.5289,0.00698
0.5575,0.00694
0.586,0.00693
0.6146,0.0069
0.6432,0.00685
0.6717,0.00684
0.7,0.00684
0.7285,0.00681
0.757,0.00678
0.7851,0.00678
0.8134,0.00678
0.8417,0.00675
0.8696,0.00676
0.8976,0.00676
0.9529,0.00678
0.9807,0.00676
1.0078,0.00677
1.0345,0.00679
1.0606,0.00679
1.0851,0.00679
1.1044,0.00672
1.1305,0.00676
1.157,0.00689
1.1838,0.00701
1.2095,0.00717
1.2357,0.0073
1.2611,0.00747
1.286,0.00765
1.3103,0.00786
1.3341,0.00809
1.3574,0.00833
1.3797,0.00861
1.4013,0.00891
1.4205,0.00931
1.4393,0.00971
1.4549,0.0102
1.4659,0.01079
1.4759,0.01144
1.4847,0.01215
1.4931,0.01291
1.5001,0.01376
1.5067,0.01465
1.5139,0.01555
1.5203,0.01654
1.5276,0.01753
1.5328,0.0187
1.5389,0.01987
1.5439,0.02117
1.5488,0.02255
1.5546,0.02394
1.5612,0.02533
1.5679,0.02676
1.5741,0.02829
1.5804,0.02985
1.5879,0.03137
1.5939,0.03307
1.6011,0.0347
1.6066,0.03653
1.6143,0.03822
1.6198,0.04016
1.6254,0.04215
1.6314,0.04414
1.6338,0.04656
1.6399,0.04866
1.6439,0.05103
1.6443,0.05388
1.6478,0.05644
1.6516,0.05902
1.6541,0.06182
1.6546,0.06494
1.6515,0.06863
1.6489,0.07235
1.6503,0.07559
1.6508,0.07902
1.6504,0.08263
1.6488,0.08648
1.6467,0.09049
1.6439,0.09468
1.6406,0.09901
1.6363,0.10353
1.6315,0.10822
1.6257,0.11314
1.6189,0.1183
1.6111,0.1237
