Cl,Cd
-0.8631,0.05704
-0.9271,0.04641
-0.9299,0.04081
-0.924,0.03697
-0.9134,0.0342
-0.9027,0.03218
-0.8882,0.03059
-0.8792,0.02938
-0.8696,0.02849
-0.8781,0.02621
-0.869,0.02539
-0.8542,0.02484
-0.8372,0.02432
-0.8196,0.02379
-0.801,0.02334
-0.7815,0.02285
-0.7622,0.02231
-0.7421,0.02169
-0.7222,0.02107
-0.7011,0.02047
-0.6793,0.02001
-0.6565,0.01962
-0.6334,0.01928
-0.6143,0.01803
-0.5922,0.01726
-0.5688,0.01682
-0.5445,0.01645
-0.5201,0.01614
-0.4957,0.01589
-0.4718,0.01563
-0.4491,0.01539
-0.4269,0.01522
-0.4032,0.01499
-0.3788,0.01476
-0.3535,0.01454
-0.328,0.01435
-0.3037,0.01382
-0.2799,0.01332
-0.2545,0.01308
-0.2282,0.01284
-0.2021,0.01262
-0.1761,0.01243
-0.1503,0.01226
-0.1237,0.01207
-0.0969,0.01188
-0.07,0.01173
-0.0435,0.01157
-0.0191,0.01121
0.0068,0.01107
0.0337,0.01093
0.0608,0.01078
0.088,0.01066
0.1153,0.01055
0.1426,0.01047
0.1686,0.01028
0.1952,0.01018
0.2221,0.01015
0.2495,0.01009
0.2769,0.00997
0.3042,0.00986
0.3317,0.00979
0.3587,0.00967
0.3852,0.00951
0.4121,0.00941
0.4392,0.00937
0.4661,0.00933
0.4925,0.00924
0.5189,0.0091
0.5447,0.00886
0.5678,0.00842
0.5932,0.00825
0.6165,0.00797
0.6364,0.00763
0.6638,0.00759
0.7029,0.00772
0.7416,0.00788
0.7818,0.00804
0.8243,0.0082
0.862,0.00836
0.8986,0.00838
0.9411,0.0084
0.9807,0.00845
1.0174,0.00858
1.0505,0.00863
1.0718,0.00865
1.0929,0.00868
1.1127,0.00874
1.1309,0.00887
1.1519,0.00889
1.1723,0.00893
1.1903,0.00902
1.2084,0.00912
1.2269,0.0092
1.2419,0.00934
1.2537,0.00948
1.2648,0.00974
1.263,0.01057
1.2566,0.01185
1.253,0.01313
1.2468,0.01463
1.2242,0.01706
1.2085,0.01944
1.2005,0.02161
1.2092,0.02285
1.22,0.02399
1.2292,0.02529
1.2392,0.02658
1.2502,0.02782
1.2601,0.02919
1.269,0.0307
1.2768,0.03235
1.2831,0.03419
1.2872,0.03627
1.2929,0.03827
1.301,0.04007
1.3085,0.04195
1.3152,0.04393
1.321,0.046
1.3265,0.04811
1.331,0.05034
1.3351,0.05262
1.3385,0.05496
1.3403,0.05752
1.3412,0.06016
1.3393,0.06317
1.3348,0.06643
1.3385,0.06887
1.3449,0.07101
1.3493,0.07341
1.3533,0.07586
1.3574,0.07828
1.3596,0.08095
1.3632,0.08347
1.3663,0.08606
1.3688,0.08876
1.3724,0.0913
1.3751,0.09396
1.3771,0.09672
1.3794,0.09941
1.3794,0.1024
