Cl,Cd
-0.6979,0.12361
-0.7341,0.11247
-0.7632,0.10326
-0.7847,0.09418
-0.8025,0.08615
-0.8165,0.079
-0.8275,0.07265
-0.8354,0.06697
-0.8404,0.06198
-0.843,0.05746
-0.8417,0.05352
-0.8386,0.04993
-0.8338,0.04688
-0.8286,0.04413
-0.8206,0.04159
-0.8099,0.03929
-0.7976,0.03717
-0.7836,0.0352
-0.7679,0.03335
-0.7509,0.03163
-0.7328,0.02997
-0.7235,0.02859
-0.7075,0.02719
-0.6882,0.02585
-0.6668,0.02457
-0.6434,0.02337
-0.6193,0.02222
-0.5946,0.0212
-0.5804,0.02037
-0.5605,0.01955
-0.5373,0.01871
-0.5131,0.01794
-0.4882,0.01723
-0.4747,0.01671
-0.4529,0.01611
-0.429,0.01554
-0.4052,0.01502
-0.3894,0.01457
-0.3673,0.0141
-0.3433,0.01365
-0.3219,0.01329
-0.3054,0.01297
-0.2817,0.01257
-0.2555,0.01217
-0.2315,0.01181
-0.2098,0.0114
-0.1836,0.011
-0.1543,0.01063
-0.1288,0.0101
-0.1051,0.00962
-0.0778,0.00905
-0.0468,0.00828
-0.0184,0.00752
0.014,0.0069
0.0498,0.00638
0.0868,0.0061
0.1164,0.00596
0.1482,0.00587
0.1812,0.00586
0.2111,0.00586
0.2402,0.00585
0.272,0.00587
0.3008,0.00589
0.3302,0.00591
0.3609,0.00593
0.3882,0.00593
0.4175,0.00598
0.4463,0.00601
0.4764,0.00607
0.5045,0.00608
0.5327,0.00614
0.5603,0.00619
0.5882,0.00627
0.616,0.00636
0.6429,0.00642
0.6682,0.00652
0.6921,0.00666
0.7161,0.00683
0.7397,0.00701
0.7627,0.00723
0.785,0.00746
0.8063,0.00768
0.8254,0.00796
0.845,0.00825
0.8645,0.00857
0.8847,0.0089
0.9078,0.00918
0.9303,0.00951
0.9517,0.00985
0.9724,0.01021
0.9932,0.01058
1.0152,0.0109
1.0375,0.01122
1.0592,0.01158
1.0802,0.01196
1.1017,0.01233
1.1236,0.01266
1.1448,0.01301
1.1651,0.0134
1.1849,0.01381
1.2047,0.01424
1.2242,0.01469
1.2439,0.01513
1.2645,0.01554
1.2836,0.01603
1.3033,0.01648
1.3203,0.01706
1.3378,0.01761
1.3544,0.01822
1.3712,0.01881
1.3859,0.01954
1.4015,0.02025
1.4153,0.02106
1.4267,0.02205
1.4398,0.02292
1.4512,0.02391
1.4594,0.0251
1.4707,0.02612
1.4796,0.02732
1.4779,0.02929
1.4811,0.03098
1.4908,0.03224
1.5015,0.03346
1.5114,0.03477
1.5195,0.03624
1.5272,0.03777
1.5332,0.03949
1.5383,0.04133
1.542,0.04335
1.5454,0.04547
1.5496,0.04757
1.5528,0.04984
1.5551,0.05228
1.5558,0.05497
1.5558,0.05781
1.5544,0.06087
1.5515,0.06421
1.5474,0.06779
1.5424,0.0716
1.5349,0.07583
1.5261,0.08033
1.5162,0.08512
1.5052,0.09019
1.4939,0.09541
1.4798,0.10112
1.4635,0.10732
1.4479,0.11354
1.432,0.11991
1.4155,0.12651
