Cl,Cd
-0.7399,0.11578
-0.7457,0.11151
-0.7536,0.10699
-0.7604,0.10265
-0.7662,0.09866
-0.7735,0.09446
-0.7809,0.09034
-0.7866,0.08654
-0.7934,0.08269
-0.8005,0.0789
-0.8057,0.07544
-0.8121,0.07191
-0.8168,0.06873
-0.8224,0.06553
-0.8174,0.0619
-0.8093,0.0581
-0.8068,0.05386
-0.7987,0.05016
-0.7855,0.04705
-0.7808,0.04407
-0.7695,0.04136
-0.7514,0.03886
-0.7328,0.03622
-0.709,0.03393
-0.7065,0.03159
-0.6868,0.02941
-0.6903,0.02667
-0.6933,0.02455
-0.6883,0.02243
-0.6531,0.02042
-0.5844,0.0183
-0.4874,0.01677
-0.4442,0.01598
-0.4516,0.01546
-0.4529,0.01508
-0.4465,0.01472
-0.4367,0.01438
-0.4244,0.01405
-0.4104,0.01371
-0.3953,0.01341
-0.379,0.01311
-0.3609,0.01282
-0.3228,0.01227
-0.282,0.01176
-0.2615,0.01153
-0.2392,0.01125
-0.2175,0.01099
-0.1949,0.01074
-0.172,0.01048
-0.15,0.01022
-0.1265,0.00992
-0.1043,0.0096
-0.0819,0.00926
-0.0576,0.00903
-0.0329,0.00895
-0.0069,0.00889
0.0198,0.00888
0.0451,0.00888
0.0718,0.00891
0.0983,0.00889
0.1243,0.00893
0.1505,0.00901
0.1772,0.00899
0.2033,0.00903
0.2289,0.00912
0.256,0.00918
0.2824,0.00918
0.3083,0.00923
0.3336,0.00934
0.3603,0.00942
0.3869,0.00946
0.4126,0.0095
0.4378,0.00959
0.4624,0.00971
0.4893,0.00975
0.5156,0.00982
0.5413,0.00991
0.5656,0.00995
0.5892,0.01006
0.6134,0.01017
0.6394,0.01023
0.6649,0.0103
0.6899,0.0104
0.7143,0.0105
0.7377,0.0106
0.7603,0.01075
0.7843,0.01087
0.8097,0.01094
0.8346,0.01103
0.8588,0.01114
0.8819,0.01123
0.9045,0.01136
0.9264,0.01151
0.9476,0.01172
0.9691,0.01193
0.9931,0.01201
1.0164,0.01211
1.0391,0.01223
1.0616,0.01238
1.0834,0.01252
1.1047,0.01269
1.1252,0.01289
1.1441,0.01313
1.162,0.01342
1.1821,0.01366
1.2036,0.01379
1.2243,0.01398
1.2444,0.01416
1.2644,0.01436
1.2835,0.01458
1.3016,0.01482
1.3187,0.01508
1.3336,0.01535
1.3417,0.01548
1.3883,0.01588
1.408,0.0162
1.4271,0.01655
1.4461,0.01692
1.4643,0.01733
1.4821,0.01777
1.4997,0.01823
1.5159,0.01877
1.531,0.01938
1.5448,0.02007
1.5582,0.02082
1.5742,0.02145
1.5904,0.02208
1.6069,0.02271
1.6221,0.02344
1.6374,0.02419
1.6518,0.02501
1.6644,0.02596
1.6747,0.02708
1.6838,0.02826
1.6965,0.02929
1.7096,0.03036
1.7221,0.03147
1.7334,0.03269
1.7423,0.0341
1.7488,0.0357
1.7524,0.03751
1.7619,0.03894
1.7703,0.04053
1.7784,0.04213
1.7826,0.04406
1.7835,0.04629
1.78,0.04889
1.7853,0.0508
1.7882,0.05296
1.7888,0.05531
1.7832,0.05826
1.7722,0.06172
1.7737,0.06408
