Cl,Cd
-0.169,0.1477
-0.7485,0.06968
-0.7869,0.05994
-0.8076,0.05297
-0.8223,0.04787
-0.8352,0.04397
-0.8447,0.04083
-0.8504,0.0381
-0.8525,0.03575
-0.8528,0.03376
-0.85,0.03203
-0.8454,0.03054
-0.8392,0.02927
-0.8311,0.02816
-0.8213,0.02721
-0.8101,0.02642
-0.7989,0.02577
-0.7871,0.02399
-0.7706,0.02292
-0.7522,0.02215
-0.7325,0.02149
-0.7118,0.02092
-0.6905,0.02041
-0.6683,0.01994
-0.6456,0.0195
-0.6223,0.01907
-0.5989,0.01864
-0.5752,0.01817
-0.551,0.0177
-0.5268,0.01727
-0.5024,0.01689
-0.4772,0.01646
-0.4518,0.01609
-0.4262,0.01575
-0.4004,0.01546
-0.3756,0.01505
-0.3518,0.01442
-0.3263,0.01402
-0.2999,0.01371
-0.2732,0.01345
-0.2464,0.01321
-0.2196,0.013
-0.1926,0.01281
-0.1649,0.01257
-0.1371,0.01237
-0.1096,0.01213
-0.0829,0.01181
-0.0552,0.01162
-0.0274,0.01147
0.0004,0.01135
0.0286,0.01123
0.0567,0.01102
0.0849,0.01082
0.1134,0.01068
0.1421,0.01057
0.1699,0.01041
0.198,0.01034
0.2261,0.01019
0.2541,0.00996
0.2806,0.00957
0.3354,0.00919
0.3619,0.00897
0.3903,0.0088
0.4186,0.00867
0.4459,0.00852
0.4722,0.00833
0.4994,0.0081
0.5255,0.00791
0.5518,0.00781
0.5792,0.00778
0.6055,0.0078
0.6326,0.00782
0.659,0.00791
0.6859,0.00797
0.7119,0.00809
0.7891,0.00837
0.8134,0.00848
0.8368,0.00865
0.8625,0.00873
0.8898,0.00886
0.9198,0.00904
0.9517,0.00927
0.9881,0.00946
1.0255,0.00961
1.0657,0.0098
1.1061,0.01003
1.1313,0.01026
1.1458,0.01036
1.1633,0.01045
1.1798,0.01056
1.1957,0.01072
1.2128,0.01094
1.2294,0.01126
1.2534,0.01139
1.2759,0.01158
1.2969,0.01185
1.3156,0.01221
1.3373,0.01249
1.3602,0.01273
1.3808,0.01306
1.3988,0.01352
1.4199,0.01387
1.4393,0.01429
1.455,0.01491
1.4736,0.01541
1.4875,0.01617
1.5019,0.01693
1.5147,0.01781
1.5379,0.01983
1.5459,0.02113
1.558,0.0222
1.5754,0.02489
1.5817,0.02648
1.5906,0.02791
1.5995,0.02939
1.6042,0.03122
1.6124,0.03281
1.6201,0.03447
1.6234,0.03653
1.6287,0.03842
1.6357,0.04021
1.6393,0.04231
1.6398,0.04473
1.6465,0.04658
1.6466,0.04908
1.6471,0.05157
1.6481,0.05405
1.644,0.05704
1.6404,0.06001
1.6321,0.06357
1.6162,0.06797
1.5833,0.07433
1.5448,0.08158
1.522,0.08718
