x,y
1.0,0.0
0.995494,8.5e-05
0.988789,0.000332
0.979917,0.000793
0.968923,0.001518
0.955856,0.002554
0.94078,0.003939
0.923764,0.005704
0.904885,0.007871
0.88423,0.010454
0.86189,0.013454
0.837963,0.016865
0.812552,0.020669
0.785766,0.02484
0.757716,0.029339
0.728519,0.03412
0.698293,0.039129
0.667162,0.044301
0.635249,0.049566
0.602684,0.054848
0.569595,0.060066
0.536115,0.065134
0.502379,0.069965
0.468525,0.07447
0.434692,0.078562
0.401022,0.082152
0.36766,0.085159
0.334752,0.087503
0.302449,0.089112
0.270902,0.089918
0.240265,0.089865
0.210696,0.088904
0.182353,0.086996
0.1554,0.084115
0.130001,0.080246
0.106329,0.075388
0.08456,0.069554
0.064882,0.062779
0.047497,0.055122
0.032624,0.046686
0.020491,0.03765
0.0113,0.028326
0.005116,0.019226
0.001674,0.011051
0.000276,0.004497
0.0,0.0
0.000276,-0.004497
0.001674,-0.011051
0.005116,-0.019226
0.0113,-0.028326
0.020491,-0.03765
0.032624,-0.046686
0.047497,-0.055122
0.064882,-0.062779
0.08456,-0.069554
0.106329,-0.075388
0.130001,-0.080246
0.1554,-0.084115
0.182353,-0.086996
0.210696,-0.088904
0.240265,-0.089865
0.270902,-0.089918
0.302449,-0.089112
0.334752,-0.087503
0.36766,-0.085159
0.401022,-0.082152
0.434692,-0.078562
0.468525,-0.07447
0.502379,-0.069965
0.536115,-0.065134
0.569595,-0.060066
0.602684,-0.054848
0.635249,-0.049566
0.667162,-0.044301
0.698293,-0.039129
0.728519,-0.03412
0.757716,-0.029339
0.785766,-0.02484
0.812552,-0.020669
0.837963,-0.016865
0.86189,-0.013454
0.88423,-0.010454
0.904885,-0.007871
0.923764,-0.005704
0.94078,-0.003939
0.955856,-0.002554
0.968923,-0.001518
0.979917,-0.000793
0.988789,-0.000332
0.995494,-8.5e-05
1.0,0.0
