Cl,Cd
-1.3032,0.07356
-1.3096,0.06953
-1.3135,0.06583
-1.3154,0.0624
-1.3155,0.05925
-1.3141,0.05632
-1.3119,0.05353
-1.3084,0.05092
-1.3044,0.04842
-1.2988,0.04613
-1.2917,0.04404
-1.294,0.04111
-1.2923,0.03864
-1.2869,0.0366
-1.2789,0.03482
-1.2697,0.03321
-1.2593,0.03175
-1.248,0.03042
-1.2357,0.0292
-1.2221,0.02811
-1.2131,0.02674
-1.2064,0.02528
-1.1951,0.02419
-1.1819,0.02329
-1.1673,0.02251
-1.1523,0.0218
-1.1371,0.02115
-1.1213,0.02057
-1.1088,0.01989
-1.102,0.01907
-1.0939,0.01854
-1.0885,0.01815
-1.0905,0.01789
-1.095,0.01769
-1.0649,0.01725
-1.0328,0.01685
-1.0014,0.01617
-0.9684,0.01564
-0.9374,0.01522
-0.9049,0.01483
-0.8712,0.0145
-0.8413,0.0139
-0.8154,0.01354
-0.7877,0.01321
-0.7619,0.01294
-0.7397,0.01255
-0.7168,0.01224
-0.6929,0.012
-0.6694,0.01173
-0.6459,0.01144
-0.6211,0.01122
-0.5972,0.01094
-0.5727,0.01067
-0.5483,0.0104
-0.5242,0.01008
-0.4997,0.0098
-0.4761,0.00946
-0.4539,0.00899
-0.4317,0.00853
-0.4076,0.00824
-0.3828,0.00802
-0.3573,0.00787
-0.3312,0.00777
-0.3048,0.00768
-0.2783,0.00759
-0.2514,0.00752
-0.2244,0.00748
-0.1974,0.00744
-0.1704,0.00742
-0.1436,0.00737
-0.1167,0.00733
-0.0896,0.00731
-0.0625,0.00729
-0.0356,0.00729
-0.0082,0.00728
0.0191,0.00727
0.0461,0.00727
0.0736,0.00727
0.1013,0.00729
0.1285,0.00733
0.1559,0.00733
0.1832,0.00736
0.2103,0.00742
0.2377,0.00747
0.2646,0.00751
0.2915,0.00758
0.3456,0.00776
0.3724,0.00785
0.3989,0.00797
0.4259,0.00809
0.4527,0.00819
0.4791,0.00834
0.5062,0.00845
0.5322,0.00862
0.5591,0.00874
0.5848,0.00893
0.6118,0.00903
0.6377,0.0092
0.6634,0.00938
0.6895,0.00951
0.715,0.00969
0.7395,0.00992
0.7657,0.01004
0.7921,0.01022
0.8174,0.01043
0.8466,0.01071
0.8767,0.01087
0.9073,0.01108
0.9421,0.01135
0.9773,0.01166
1.0131,0.01185
1.047,0.0121
1.0775,0.01245
1.1125,0.01265
1.1472,0.01291
1.1803,0.01327
1.2143,0.01351
1.2464,0.01389
1.2687,0.01414
1.2758,0.01436
1.2775,0.01462
1.279,0.01478
1.2852,0.01506
1.2951,0.01547
1.3098,0.01586
1.323,0.0164
1.339,0.01688
1.3535,0.01747
1.3678,0.01811
1.3832,0.01873
1.3967,0.01947
1.4093,0.02031
1.4245,0.02103
1.4377,0.02189
1.449,0.02291
1.4586,0.0241
1.4724,0.02503
1.484,0.02616
1.4934,0.0275
1.4999,0.02913
1.5079,0.03068
1.5181,0.0321
1.5253,0.03383
1.5291,0.03592
1.529,0.03845
1.5368,0.04029
1.5402,0.04262
1.539,0.04549
1.5348,0.04875
1.5359,0.05151
1.5317,0.05493
1.5215,0.05909
1.5126,0.0632
1.5036,0.0674
1.489,0.07235
1.4698,0.07799
